610333	1.28801e+06	1.56029e+06	1.63678e+06	1.6107e+06	1.53766e+06	1.48874e+06	1.44997e+06	1.39069e+06	1.58293e+06	1.51537e+06	1.14552e+06	1.05335e+06	1.01978e+06	924741	810769	716733	670744	697315	550930	472170	443092	384674	357541	375965	263085	220226	189156	184902	152284	137951	128101	96423.5	81615.3	69474.2	59870.6	52772.7	44704	44757.6	33508.8	27347.7	23136	19665.8	16831.3	14539.2	12646.1	10487.8	8987.07	7674.01	6515	5532.41	4698.94	3993.59	3395.65	2896.27	2560.99	2147.55	1787.37	1516.61	1300.17	1153.94	978.294	835.423	763.488	923.072	2396.99	1734.19	512.522	337.495	271.262	226.123	190.517	165.852	153.445	167.147	186.61	181.385	128.216	92.745	78.1445	67.6115	57.2193	47.8445	39.9227	33.3476	28.0038	22.1272	18.1277	15.2811	12.8621	10.823	9.11678	7.67685	6.4609	5.43473	4.57031	3.69672	1.91995	1.63293	1.38835	1.18001	1.00261	0.851613	0.723126	0.613835	0.520904	0.44191	0.374785	0.317765	0.269343	0.228236	0.19335	0.163752	0.138648	0.117362	0.0993178	0.0840268	0.0710723	0.0601003	0.0508098	0.0429453	0.0362895	0.0306583	0.0258949	0.0218668	0.0184612	0.0155826	0.0131501	0.0110949	0.009359	0.00789309	0.00665544	0.00561075	0.00472911	0.00398524	0.00335774	0.00282851	0.00238226	0.00200605	0.00168894	0.00142171	0.00119656	0.00100689	0.000847136	0.000712613	0.000599352	0.00050401	0.000423767	0.000356242	0.000299431	0.00025164	0.000211445	0.000177644	0.000149223	0.000125332	0.00010525	8.83731e-05	7.4192e-05	6.22779e-05	5.22699e-05	4.38641e-05	3.68052e-05	3.08781e-05	2.59022e-05	2.17253e-05	1.82196e-05	1.52777e-05	1.28092e-05	1.07382e-05	9.00099e-06	7.5439e-06	6.32193e-06	5.29728e-06	4.43818e-06	3.71798e-06	3.1143e-06	2.60834e-06	2.18434e-06	1.82907e-06	1.53141e-06	1.28205e-06	1.07318e-06	8.9825e-07	7.51753e-07	6.29084e-07	5.26378e-07	4.40396e-07	3.68423e-07	3.08181e-07	2.57765e-07	2.15576e-07	1.80275e-07	1.5074e-07	1.26033e-07	1.05365e-07	8.80785e-08	7.36215e-08	6.15319e-08	5.14231e-08	4.29712e-08
516997	1.07921e+06	1.29577e+06	1.34995e+06	1.32093e+06	1.25408e+06	1.21166e+06	1.18085e+06	1.13756e+06	1.32908e+06	1.25722e+06	935915	863194	839130	757039	661981	581977	543644	573428	442581	377012	357025	307135	284679	298715	206933	172060	147342	144454	117581	106299	101499	73454.5	61841.1	52371.3	44903.3	39415.5	33147.3	33121	24605.8	19968.3	16803.2	14206.2	12095.6	10395.1	8993.33	7410.27	6318.25	5366.02	4530.76	3825.98	3231.51	2731.16	2309.3	1958.77	1726.4	1434.47	1187.36	1002.5	854.753	755.913	635.109	538.99	489.594	600.186	1560.48	1097.2	317.022	209.593	168.08	139.531	116.986	102.613	95.9283	106.201	116.118	108.599	76.8091	55.6376	47.3905	40.6102	33.9063	28.0698	23.2009	19.1809	15.9481	11.1405	8.52371	7.16912	6.02513	5.06148	4.25177	3.57001	2.99609	2.51324	2.10737	1.71489	1.01829	0.861221	0.72813	0.615401	0.519955	0.43917	0.370819	0.313008	0.264129	0.222816	0.18791	0.158425	0.133529	0.112514	0.0947796	0.0798189	0.0672018	0.0565641	0.0475981	0.040043	0.0336787	0.0283189	0.0238063	0.020008	0.0168118	0.0141229	0.0118613	0.00995971	0.00836109	0.00701755	0.00588863	0.00494028	0.00414379	0.00347501	0.00291357	0.00244236	0.00204695	0.00171523	0.00143699	0.00120366	0.00100803	0.000844039	0.000706602	0.000591439	0.000494958	0.000414145	0.000346468	0.000289801	0.000242362	0.000202656	0.000169428	0.000141625	0.000118366	9.89115e-05	8.26419e-05	6.9038e-05	5.7665e-05	4.81583e-05	4.02131e-05	3.35739e-05	2.80269e-05	2.33931e-05	1.95227e-05	1.62905e-05	1.35915e-05	1.13382e-05	9.45727e-06	7.88732e-06	6.57715e-06	5.48393e-06	4.57184e-06	3.81098e-06	3.17635e-06	2.64709e-06	2.20576e-06	1.83779e-06	1.53102e-06	1.27532e-06	1.0622e-06	8.84598e-07	7.36609e-07	6.1331e-07	5.10594e-07	4.25035e-07	3.53776e-07	2.94432e-07	2.45018e-07	2.03876e-07	1.69625e-07	1.41114e-07	1.17384e-07	9.76341e-08	8.11996e-08	6.7525e-08	5.61479e-08	4.66833e-08	3.88105e-08	3.22624e-08	2.68167e-08	2.22882e-08	1.85227e-08	1.5392e-08	1.27894e-08
437589	903386	1.07508e+06	1.11253e+06	1.08297e+06	1.02313e+06	986453	961549	931186	1.11286e+06	1.0427e+06	764087	707036	687747	619394	539502	471674	439749	463403	354370	300258	286796	243892	226009	235844	162175	134128	114303	112332	90255.8	81535.9	77521.4	55702	46648.6	39293.5	33506.2	29296.4	24446.8	24330.4	17975.6	14504.1	12139	10206.3	8642.12	7387.37	6360.83	5205.03	4416.35	3729.81	3131.99	2629.86	2208.68	1856.23	1560.67	1316.29	1154.99	951.569	783.87	658.326	558.161	491.267	409.703	345.356	311.554	386.759	983.915	695.108	197.714	129.422	103.45	85.521	71.4397	64.1953	61.1851	67.6812	71.9688	64.5577	46.5289	34.4703	29.0653	24.4529	20.1337	16.4731	13.4497	10.9685	8.97486	4.75418	2.96716	2.50467	2.11339	1.78252	1.50286	1.26658	1.06703	0.898592	0.756462	0.636569	0.535403	0.450243	0.378499	0.31808	0.267217	0.224414	0.188407	0.158128	0.132674	0.111284	0.0933145	0.0782237	0.0655546	0.0549218	0.0460008	0.0385183	0.0322443	0.026985	0.0225777	0.0188854	0.0157929	0.0132036	0.0110361	0.00922218	0.00770459	0.00643524	0.00537379	0.0044864	0.00374472	0.00312497	0.00260722	0.0021748	0.00181372	0.00151227	0.00126068	0.00105073	0.000875568	0.000729468	0.00060763	0.000506047	0.000421368	0.000350795	0.000291989	0.000242998	0.000202191	0.000168208	0.000139913	0.000116358	9.67521e-05	8.04368e-05	6.68619e-05	5.55692e-05	4.61764e-05	3.83654e-05	3.18708e-05	2.64716e-05	2.19838e-05	1.82541e-05	1.5155e-05	1.25803e-05	1.04415e-05	8.66509e-06	7.18992e-06	5.96508e-06	4.94822e-06	4.10417e-06	3.40364e-06	2.82232e-06	2.33998e-06	1.93983e-06	1.60791e-06	1.33262e-06	1.10433e-06	9.1503e-07	7.58092e-07	6.27997e-07	5.20167e-07	4.30802e-07	3.56749e-07	2.95393e-07	2.44562e-07	2.02455e-07	1.6758e-07	1.38698e-07	1.14781e-07	9.49785e-08	7.85843e-08	6.50132e-08	5.37802e-08	4.44837e-08	3.67905e-08	3.04248e-08	2.51581e-08	2.0801e-08	1.7197e-08	1.4216e-08	1.17507e-08	9.71199e-09	8.02627e-09	6.63255e-09	5.48035e-09	4.52791e-09	3.74067e-09
370149	755622	891345	916293	887737	834771	803547	783222	763228	933655	866058	624365	580157	564252	507373	440052	382483	355845	387419	283610	239084	230427	193370	179273	185844	126939	104468	88534.9	87213.9	69103.6	62399.4	59036.7	42142.3	35103.2	29404.8	24930.9	21716.4	17972.4	17801.5	13089.9	10499.6	8738.79	7305.78	6150.75	5228.8	4481.87	3640.83	3073.92	2581.14	2155.35	1799.38	1502.46	1255.51	1049.53	880.059	768.447	627.87	514.823	429.962	362.456	317.344	262.901	220.028	197.002	246.895	611.179	432.662	123.492	79.525	63.3093	52.1117	43.4016	40.4717	39.6624	43.2113	44.4306	38.3853	27.9773	21.3083	17.6021	14.4907	11.7687	9.50908	7.66035	6.15538	4.94639	2.61152	1.63749	1.37433	1.15299	0.966895	0.810514	0.679159	0.568871	0.476313	0.398665	0.333554	0.278978	0.233248	0.194948	0.162881	0.136044	0.113591	0.0948134	0.0791149	0.0659952	0.0550344	0.0458802	0.0382375	0.0318586	0.0265364	0.0220971	0.0183954	0.0153096	0.0127381	0.0105958	0.00881147	0.00732579	0.00608909	0.00505992	0.00420369	0.00349152	0.00289932	0.00240702	0.00199785	0.00165787	0.00137545	0.00114089	0.000946126	0.000784448	0.000650265	0.000538925	0.000446559	0.000369951	0.000306425	0.00025376	0.000210106	0.00017393	0.000143956	0.000119126	9.8561e-05	8.15321e-05	6.74336e-05	5.57635e-05	4.61053e-05	3.81135e-05	3.15019e-05	2.60329e-05	2.151e-05	1.77701e-05	1.46782e-05	1.21224e-05	1.00101e-05	8.26461e-06	6.8225e-06	5.6312e-06	4.64726e-06	3.83469e-06	3.16376e-06	2.60986e-06	2.15264e-06	1.77528e-06	1.46388e-06	1.20694e-06	9.94969e-07	8.20121e-07	6.75914e-07	5.56995e-07	4.58941e-07	3.78102e-07	3.11465e-07	2.56542e-07	2.11279e-07	1.73981e-07	1.43251e-07	1.17936e-07	9.70835e-08	7.99089e-08	6.57654e-08	5.41194e-08	4.45309e-08	3.66374e-08	3.01399e-08	2.47921e-08	2.03911e-08	1.67697e-08	1.379e-08	1.13386e-08	9.32213e-09	7.66349e-09	6.29936e-09	5.17756e-09	4.25513e-09	3.49672e-09	2.87321e-09	2.36067e-09	1.93939e-09	1.59314e-09	1.3086e-09	1.07478e-09
312965	631667	738636	754309	727674	680962	654947	638408	626803	788771	729377	511533	477874	464591	416676	360149	311048	288674	313395	227430	190708	185682	153639	142339	150307	99455	81405.1	68632.6	67776.5	52938.1	47750.6	44974	31876.1	26402.4	21991.9	18538.3	16085.5	13199.5	13015.6	9519.11	7589.27	6280.65	5220.23	4369.41	3693.83	3150.99	2540.82	2134.1	1781.43	1479.04	1227.52	1018.9	846.441	703.409	586.34	509.688	412.776	336.825	279.688	234.408	204.217	168.015	139.598	124.029	156.125	377.488	260.315	76.6563	48.7126	38.598	31.6267	26.2601	25.5547	25.8876	27.5404	27.2599	22.7025	16.0999	12.52	10.1564	8.20804	6.58306	5.25774	4.18452	3.31889	2.62611	1.40494	0.896746	0.748237	0.624059	0.520276	0.433576	0.361181	0.300756	0.250345	0.208305	0.173262	0.144061	0.11974	0.0994895	0.0826359	0.0686142	0.056953	0.0472584	0.0392016	0.0325082	0.0269494	0.0223344	0.0185042	0.0153264	0.0126907	0.0105054	0.00869391	0.00719286	0.00594938	0.00491958	0.00406699	0.0033613	0.00277736	0.00229431	0.00189481	0.0015645	0.00129147	0.00106585	0.000879437	0.000725468	0.000598324	0.000493356	0.000406716	0.000335222	0.000276237	0.000227586	0.000187465	0.000154386	0.00012712	0.000104649	8.61339e-05	7.08814e-05	5.83191e-05	4.79745e-05	3.94578e-05	3.24473e-05	2.66778e-05	2.19304e-05	1.80247e-05	1.48122e-05	1.21702e-05	9.99788e-06	8.21198e-06	6.74402e-06	5.53761e-06	4.54632e-06	3.73191e-06	3.06294e-06	2.51351e-06	2.06234e-06	1.69191e-06	1.38782e-06	1.13822e-06	9.33387e-07	7.65309e-07	6.27413e-07	5.14295e-07	4.21516e-07	3.4543e-07	2.83041e-07	2.31891e-07	1.89961e-07	1.55593e-07	1.27428e-07	1.04348e-07	8.54389e-08	6.99478e-08	5.72587e-08	4.68661e-08	3.83555e-08	3.13868e-08	2.56814e-08	2.10107e-08	1.71877e-08	1.40588e-08	1.14982e-08	9.40305e-09	7.68885e-09	6.28651e-09	5.13942e-09	4.20121e-09	3.43393e-09	2.80651e-09	2.2935e-09	1.87409e-09	1.53123e-09	1.25097e-09	1.02192e-09	8.34726e-10	6.81761e-10	5.56777e-10	4.54666e-10	3.71248e-10	3.03109e-10
264529	527818	611873	620759	596591	555517	526860	520854	516001	668422	610967	420235	395090	383765	342952	295658	253600	234679	254151	182659	152321	146148	122243	113056	118774	77955.8	63436.8	53218.9	52680.7	40549.9	36517.8	34248.5	24091.8	19838.2	16429.3	13768.4	11898.9	9679.58	9502.78	6908.98	5474.57	4504.23	3721.53	3096.62	2603.12	2209.3	1768.23	1477.15	1225.63	1011.61	834.545	688.532	568.566	469.643	389.128	336.814	270.282	219.441	181.136	150.921	130.825	106.885	88.1749	77.7282	96.633	224.176	148.681	47.1626	29.8119	23.4867	19.1542	15.8507	16.0521	16.7433	17.1831	16.2852	12.9989	8.05422	6.37034	5.10653	4.08068	3.24838	2.5776	2.03872	1.60705	1.26266	0.721707	0.487128	0.404041	0.334984	0.277614	0.229975	0.190435	0.157631	0.130428	0.107878	0.0891945	0.0737197	0.060908	0.0503052	0.0415339	0.0342804	0.0282842	0.0233294	0.0192363	0.0158564	0.0130664	0.010764	0.00886468	0.00729836	0.00600708	0.00494287	0.00406606	0.00334388	0.00274923	0.00225973	0.00185691	0.00152551	0.00125293	0.00102881	0.000844573	0.000693164	0.000568764	0.000466582	0.000382671	0.00031378	0.000257235	0.000210834	0.000172766	0.000141542	0.000115937	9.49443e-05	7.77373e-05	6.36362e-05	5.20828e-05	4.26187e-05	3.48678e-05	2.85212e-05	2.33255e-05	1.90728e-05	1.55927e-05	1.27454e-05	1.04162e-05	8.51116e-06	6.95338e-06	5.67977e-06	4.63868e-06	3.7878e-06	3.09251e-06	2.52445e-06	2.06041e-06	1.68142e-06	1.37193e-06	1.11924e-06	9.12951e-07	7.44579e-07	6.07172e-07	4.95052e-07	4.03579e-07	3.28963e-07	2.68105e-07	2.18477e-07	1.78012e-07	1.45022e-07	1.18131e-07	9.62137e-08	7.83529e-08	6.37998e-08	5.19433e-08	4.22849e-08	3.44183e-08	2.80119e-08	2.27953e-08	1.85479e-08	1.50903e-08	1.22758e-08	9.98508e-09	8.12094e-09	6.60409e-09	5.36998e-09	4.36602e-09	3.54939e-09	2.88519e-09	2.34504e-09	1.90582e-09	1.54871e-09	1.25839e-09	1.02239e-09	8.30565e-10	6.74667e-10	5.47979e-10	4.45038e-10	3.61401e-10	2.93455e-10	2.38261e-10	1.93431e-10	1.57021e-10	1.27454e-10	1.03445e-10	8.39512e-11
223560	440954	506812	510823	489407	453419	428983	425521	426106	569559	511840	346147	327626	317664	282663	243226	207109	191012	210576	146778	121705	117553	97236.9	89717	93778.7	61059.5	49391.7	41229.7	40885.6	31011.9	27876.8	26032.5	18172	14873.9	12245.4	10201.5	8779.42	7080.12	6916.88	4998.72	3936.77	3219.78	2644.23	2187.11	1828.02	1543.18	1225.94	1018.35	839.784	688.983	564.917	463.239	380.19	312.111	257.035	221.418	176.147	142.264	116.712	96.6658	83.2681	67.6079	55.4197	48.4836	55.8881	109.892	73.9954	28.4969	18.3817	14.376	11.6689	9.61216	9.71676	9.92495	9.63171	8.71552	6.59366	2.04337	1.67717	1.37642	1.12882	0.925145	0.757729	0.620213	0.507337	0.414753	0.325236	0.262511	0.216421	0.178347	0.14691	0.120964	0.0995605	0.0819118	0.0673655	0.0553812	0.0455121	0.037388	0.030703	0.0252045	0.0206835	0.0169678	0.0139149	0.0114076	0.00934903	0.00765955	0.00627345	0.00513662	0.00420455	0.0034406	0.00281464	0.00230192	0.00188207	0.00153838	0.00125711	0.001027	0.000838789	0.000684897	0.000559098	0.000456293	0.000372301	0.000303698	0.000247677	0.000201943	0.000164617	0.00013416	0.000109314	8.90495e-05	7.25264e-05	5.90567e-05	4.80786e-05	3.91333e-05	3.18459e-05	2.59104e-05	2.10771e-05	1.7142e-05	1.3939e-05	1.13324e-05	9.21151e-06	7.4862e-06	6.08294e-06	4.94185e-06	4.01412e-06	3.25999e-06	2.64709e-06	2.14906e-06	1.74445e-06	1.41578e-06	1.14886e-06	9.32107e-07	7.56134e-07	6.13288e-07	4.97353e-07	4.03274e-07	3.26943e-07	2.65021e-07	2.14795e-07	1.74064e-07	1.41037e-07	1.1426e-07	9.25548e-08	7.49625e-08	6.0706e-08	4.91543e-08	3.97956e-08	3.22147e-08	2.60745e-08	2.11021e-08	1.70758e-08	1.3816e-08	1.11772e-08	9.04128e-09	7.31268e-09	5.91388e-09	4.7821e-09	3.86648e-09	3.12581e-09	2.52675e-09	2.04228e-09	1.65052e-09	1.33376e-09	1.07768e-09	8.70675e-10	7.0336e-10	5.68139e-10	4.58867e-10	3.70575e-10	2.99242e-10	2.41616e-10	1.95068e-10	1.57473e-10	1.27111e-10	1.02594e-10	8.27979e-11	6.68153e-11	5.3913e-11	4.34983e-11	3.50923e-11	2.83082e-11	2.28337e-11
188928	368332	419771	420356	394846	370288	349650	348144	353078	487520	435810	285927	272522	263515	233280	200525	169440	155651	175003	117984	97253	94553.5	77322.9	71128	73974.9	47783.4	38413.4	31907.1	31676	23677.2	21238.9	19747.4	13676.6	11125.5	9103.99	7538.82	6459.18	5164.2	5018.21	3604.19	2821.27	2293.48	1871.93	1538.97	1278.78	1073.35	846.456	698.983	572.825	467.083	380.582	310.157	252.965	206.364	168.91	144.733	114.194	91.7239	74.7791	61.5657	52.6303	42.4651	34.617	30.0633	30.8483	44.9137	33.0847	16.9001	11.3985	8.82901	7.13908	5.84827	5.63637	5.36109	4.88072	4.23843	3.21238	1.00192	0.82492	0.678826	0.558315	0.458964	0.377104	0.309693	0.254211	0.208571	0.171046	0.14021	0.114882	0.0940891	0.077027	0.0630328	0.0515601	0.0421589	0.0344584	0.0281536	0.0229939	0.0187728	0.0153211	0.0124996	0.0101942	0.00831119	0.00677372	0.00551885	0.00449501	0.00365995	0.0029791	0.00242417	0.00197201	0.00160373	0.00130384	0.00105973	0.000861087	0.000699485	0.000568058	0.000461204	0.000374351	0.000303777	0.000246445	0.000199884	0.000162081	0.000131395	0.000106494	8.62924e-05	6.99067e-05	5.66198e-05	4.58481e-05	3.71176e-05	3.00431e-05	2.43119e-05	1.96699e-05	1.5911e-05	1.28678e-05	1.04046e-05	8.4113e-06	6.79854e-06	5.49397e-06	4.4389e-06	3.58578e-06	2.8961e-06	2.33866e-06	1.88818e-06	1.5242e-06	1.23018e-06	9.92706e-07	8.00941e-07	6.46114e-07	5.21131e-07	4.20258e-07	3.38856e-07	2.73179e-07	2.20198e-07	1.77465e-07	1.43004e-07	1.15218e-07	9.28168e-08	7.47604e-08	6.02081e-08	4.84816e-08	3.90337e-08	3.14227e-08	2.52923e-08	2.03551e-08	1.63796e-08	1.31788e-08	1.06022e-08	8.52819e-09	6.85907e-09	5.51594e-09	4.43528e-09	3.56591e-09	2.8666e-09	2.30416e-09	1.85186e-09	1.48818e-09	1.19578e-09	9.60723e-10	7.71786e-10	6.19938e-10	4.97912e-10	3.99863e-10	3.21087e-10	2.57803e-10	2.06971e-10	1.66145e-10	1.33358e-10	1.07031e-10	8.58922e-11	6.89219e-11	5.52991e-11	4.43647e-11	3.55889e-11	2.85465e-11	2.28955e-11	1.83614e-11	1.47239e-11	1.1806e-11	9.46547e-12	7.58829e-12	6.08285e-12
159695	307686	347735	345984	323142	302585	285353	285312	293637	426369	366720	237007	227607	223781	192936	169706	139009	127102	142624	94962.8	77793.8	76172.1	61566.7	56409.9	60585.2	37406.6	29873.6	24696.2	24535.7	18075.1	16172	14972	10284.8	8313.36	6760.97	5564.47	4745.33	3761.39	3635.63	2593.77	2017.94	1630.32	1322.31	1080.46	892.492	744.487	582.895	478.403	389.562	315.663	255.568	206.968	167.731	135.956	110.594	94.2661	73.7433	58.8959	47.7137	39.0487	33.1207	26.5146	21.4992	18.5254	17.4173	19.6745	15.5509	9.94313	7.01605	5.34685	4.31568	3.51825	3.21781	2.87709	2.49076	2.09559	1.59849	0.56515	0.462423	0.378165	0.309098	0.252514	0.206186	0.168274	0.137267	0.11192	0.0912121	0.0743018	0.0604998	0.0492403	0.0400592	0.0325764	0.0264806	0.0215168	0.0174766	0.0141897	0.0115165	0.00934355	0.00757783	0.00614361	0.0049791	0.00403394	0.00326711	0.00264517	0.00214094	0.00173228	0.00140118	0.00113302	0.000915912	0.000740185	0.000598	0.00048299	0.00038999	0.000314812	0.000254056	0.000204972	0.000165327	0.000133317	0.000107477	8.66236e-05	6.97995e-05	5.62295e-05	4.52871e-05	3.64656e-05	2.93557e-05	2.36268e-05	1.90117e-05	1.52947e-05	1.23018e-05	9.89249e-06	7.95338e-06	6.39306e-06	5.13781e-06	4.12821e-06	3.31634e-06	2.66363e-06	2.13898e-06	1.71734e-06	1.37857e-06	1.10642e-06	8.87838e-07	7.12314e-07	5.71391e-07	4.58269e-07	3.6748e-07	2.94629e-07	2.36181e-07	1.89297e-07	1.51696e-07	1.21545e-07	9.73709e-08	7.79931e-08	6.24622e-08	5.00165e-08	4.00447e-08	3.20563e-08	2.56578e-08	2.05336e-08	1.64304e-08	1.31453e-08	1.05157e-08	8.41089e-09	6.72651e-09	5.37874e-09	4.30046e-09	3.43791e-09	2.74801e-09	2.19628e-09	1.7551e-09	1.40238e-09	1.12041e-09	8.95023e-10	7.14894e-10	5.70951e-10	4.55938e-10	3.64052e-10	2.90651e-10	2.32024e-10	1.85202e-10	1.47812e-10	1.17959e-10	9.41246e-11	7.50984e-11	5.99119e-11	4.77916e-11	3.81194e-11	3.04016e-11	2.4244e-11	1.93316e-11	1.54131e-11	1.22877e-11	9.79517e-12	7.80749e-12	6.22257e-12	4.95894e-12	3.95156e-12	3.14854e-12	2.50848e-12	1.99836e-12	1.59184e-12
135035	257065	288133	284864	264573	247458	233237	234236	245132	369278	309234	197091	190745	186866	159802	140867	114285	103935	116390	76487.2	62257.8	61396.1	49042.5	44724.2	47799.6	29273.3	23218.7	19104.3	18984	13787.2	12298.6	11336	7722.5	6201.86	5012.15	4099.57	3478.87	2734.02	2628.17	1861.91	1439.67	1155.82	931.475	756.397	621.056	514.601	400.104	326.311	263.987	212.546	170.968	137.571	110.769	89.2012	72.1121	61.1139	47.4125	37.6408	30.3024	24.649	20.7261	16.4365	13.2563	11.3174	9.97831	9.37837	7.72618	5.78707	4.22104	3.09173	2.49764	2.02877	1.75303	1.48724	1.2394	1.01901	0.782918	0.316466	0.257309	0.209097	0.169829	0.137863	0.111858	0.0907128	0.0735292	0.0595724	0.0482423	0.0390493	0.0315941	0.0255511	0.0206551	0.0166902	0.013481	0.0108844	0.00878451	0.007087	0.00571536	0.00460749	0.00371302	0.00299113	0.00240875	0.00193909	0.00156049	0.00125539	0.00100961	0.000811697	0.000652376	0.000524166	0.000421026	0.000338081	0.000271398	0.000217805	0.000174746	0.000140162	0.000112391	9.00991e-05	7.22096e-05	5.78572e-05	4.63458e-05	3.71156e-05	2.97163e-05	2.37865e-05	1.90354e-05	1.52298e-05	1.21822e-05	9.74227e-06	7.78929e-06	6.22646e-06	4.97612e-06	3.97602e-06	3.17627e-06	2.53686e-06	2.02575e-06	1.6173e-06	1.29096e-06	1.03026e-06	8.22055e-07	6.55803e-07	5.23077e-07	4.17137e-07	3.32593e-07	2.65138e-07	2.11327e-07	1.68408e-07	1.34183e-07	1.06896e-07	8.51434e-08	6.78065e-08	5.39911e-08	4.29837e-08	3.42152e-08	2.72312e-08	2.16695e-08	1.72411e-08	1.37157e-08	1.09096e-08	8.67631e-09	6.89923e-09	5.48536e-09	4.36063e-09	3.46605e-09	2.75462e-09	2.18892e-09	1.73917e-09	1.38165e-09	1.09748e-09	8.71649e-10	6.92201e-10	5.49628e-10	4.36368e-10	3.46405e-10	2.74956e-10	2.18218e-10	1.73169e-10	1.37403e-10	1.09012e-10	8.6478e-11	6.85942e-11	5.44028e-11	4.31428e-11	3.42096e-11	2.71233e-11	2.15026e-11	1.70449e-11	1.351e-11	1.07071e-11	8.4848e-12	6.72311e-12	5.32668e-12	4.21988e-12	3.34274e-12	2.64767e-12	2.09693e-12	1.6606e-12	1.31494e-12	1.04113e-12	8.24267e-13	6.52516e-13	5.16506e-13	4.08811e-13
114278	214827	238832	234650	216749	202602	191040	192689	205428	320445	260691	164296	160130	156164	132365	116974	94031.8	84985.8	94888.4	61568.7	49788.6	49405.3	39011.6	35402.2	37633.6	22867.6	18014.1	14748.7	14645.3	10492	9328.56	8555.89	5781.29	4612.65	3703.92	3010.4	2541.26	1980.43	1892.31	1331.22	1023.08	816.107	653.425	527.283	430.274	353.918	273.376	221.516	178.014	142.396	113.789	90.9649	72.7609	58.2083	46.7718	39.3308	30.3142	23.9129	19.1323	15.4601	12.8498	10.085	8.08338	6.80757	5.74433	4.86617	4.05082	3.29409	2.29221	1.37959	1.11736	0.905499	0.742516	0.605827	0.492297	0.398888	0.312553	0.175769	0.141995	0.114648	0.0925186	0.0746216	0.0601559	0.0484703	0.0390356	0.0314223	0.0252821	0.0203324	0.0163444	0.0131329	0.0105479	0.00846818	0.0067957	0.00545134	0.0043712	0.00350373	0.00280734	0.00224853	0.00180029	0.0014409	0.00115285	0.000922061	0.000737227	0.00058925	0.000470823	0.000376077	0.000300303	0.000239723	0.000191306	0.000152623	0.000121726	9.70563e-05	7.73645e-05	6.16511e-05	4.91159e-05	3.9119e-05	3.11486e-05	2.47959e-05	1.97338e-05	1.57012e-05	1.24896e-05	9.93253e-06	7.89713e-06	6.27736e-06	4.98868e-06	3.96366e-06	3.14855e-06	2.50052e-06	1.98544e-06	1.57612e-06	1.25093e-06	9.92634e-07	7.8751e-07	6.24651e-07	4.95374e-07	3.92776e-07	3.11368e-07	2.46787e-07	1.95565e-07	1.54946e-07	1.22741e-07	9.72132e-08	7.69811e-08	6.09492e-08	4.8248e-08	3.81871e-08	3.02193e-08	2.391e-08	1.8915e-08	1.49612e-08	1.18319e-08	9.35577e-09	7.39669e-09	5.84696e-09	4.62125e-09	3.65195e-09	2.88555e-09	2.27966e-09	1.80074e-09	1.42223e-09	1.12314e-09	8.8682e-10	7.00133e-10	5.52673e-10	4.36214e-10	3.44252e-10	2.71642e-10	2.1432e-10	1.69074e-10	1.33363e-10	1.05183e-10	8.2947e-11	6.54042e-11	5.15656e-11	4.06504e-11	3.2042e-11	2.52538e-11	1.99015e-11	1.56818e-11	1.23555e-11	9.73366e-12	7.66739e-12	6.03911e-12	4.75613e-12	3.74533e-12	2.94905e-12	2.32184e-12	1.82784e-12	1.4388e-12	1.13246e-12	8.91255e-13	7.0136e-13	5.51872e-13	4.34206e-13	3.41597e-13	2.68715e-13	2.11365e-13	1.66239e-13	1.30736e-13	1.02806e-13
